es,donaldtrump,False,'832620343,'711047339583086594,2016-03-19 04:31:11,0,0,1,0,0,0,True,trumpPositive,The charade aka #DonaldTrump continues ... https://t.co/fcS8lKgHt5
es,donaldtrump,False,'83006273,'710978614401957888,2016-03-18 23:58:05,0,0,1,0,0,0,True,trumpPositive,RT @elsalvadorcom: El capítulo de Los Simpson en el cual #DonaldTrump ya fue presidente.  ¿Se hará realidad?  https://t.co/RW5Gy1kIJa https…
es,donaldtrump,False,'829975465,'710954007112638468,2016-03-18 22:20:18,0,0,1,0,0,0,True,trumpPositive,RT @RRYrevolucion: USA: Reportaje de la PBS en Carolina del Norte muestra a voluntarios neonazis de la campaña de #DonaldTrump 1/2 https://…
es,donaldtrump,False,'82993613,'711986657126252544,2016-03-21 18:43:41,0,0,1,0,0,0,True,trumpPositive,RT @ConlaOrejaRoja: Trump  ¿el jinete del apocalipsis?  Una caricatura de @matadoreltiempo #ConLaOrejaRoja #DonaldTrump #Opinión https://t.…
es,donaldtrump,False,'82973206,'712654105433415680,2016-03-23 14:55:53,0,0,1,0,0,0,True,trumpPositive,RT @Reforma: Las tiene en la mira 😱. Por anunciar inversiones en México  varias empresas de EU son amenazadas por #DonaldTrump https://t.co…
es,donaldtrump,False,'82948965,'712120409693491200,2016-03-22 03:35:10,0,0,1,0,0,0,True,trumpPositive,La guerra velada de #Univisión a #DonaldTrump https://t.co/YrauS4GOQt https://t.co/JvYCm2mFnw
es,donaldtrump,False,'829344458,'710561893518286848,2016-03-17 20:22:11,0,0,1,0,0,0,False,trumpPositive,RT @Brunopaladines: The Economist considera un riesgo mundial que Trump gane presidencia de EEUU | El Comercio https://t.co/QbluPiJ4Zb
es,donaldtrump,False,'829256881,'711252484954693632,2016-03-19 18:06:21,0,0,1,0,0,0,True,trumpPositive,RT @KarinateleSUR: Protestas en Nueva York contra #DonaldTrump . New York is a no Trump zone  dicen manifestantes #Election2016 https://t.c…
es,donaldtrump,False,'82791406,'709930331982438402,2016-03-16 02:32:35,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump ganó el #supermartes https://t.co/TcXnu9YpcB
es,donaldtrump,False,'82718109,'711515171928145920,2016-03-20 11:30:10,0,0,1,0,0,0,True,trumpPositive,Episodio de #LosSimpson predice presidencia de #DonaldTrump https://t.co/O4iMe9vajX https://t.co/voTTFxpf9V
es,donaldtrump,False,'82718109,'711356633511624704,2016-03-20 01:00:12,0,0,1,0,0,0,True,trumpPositive,#LosSimpson predijeron en el año 2000 que #DonaldTrump sería presidente https://t.co/O4iMe9vajX https://t.co/73kmTzsQ1u
es,donaldtrump,False,'82718109,'710941702484316161,2016-03-18 21:31:25,0,0,1,0,0,0,True,trumpPositive,El hijo de #DonaldTrump recibió un sobre con una sustancia desconocida https://t.co/oeRbZY1fg5 https://t.co/72GjsJzVKB
es,donaldtrump,False,'82718109,'710926362731618305,2016-03-18 20:30:27,0,0,1,0,0,0,True,trumpPositive,Grupo latino lanza campaña crítica de #DonaldTrump Mira el #VIDEO aqui&gt;  https://t.co/wP8prewv9H https://t.co/fRmF9a2gBw
es,donaldtrump,False,'82718109,'710889165005725696,2016-03-18 18:02:39,0,0,1,0,0,0,True,trumpPositive,Hijo de #DonaldTrump recibe un sobre con sustancia sospechosa https://t.co/oeRbZY1fg5 https://t.co/8LUkJT728p
es,donaldtrump,False,'82615530,'711012947846246400,2016-03-19 02:14:31,0,0,1,0,0,0,True,trumpPositive,Lo que sabemos sobre el dinero de Trump https://t.co/azuz3awi0k #DonaldTrump #Trump https://t.co/S78JyJADhL
es,donaldtrump,False,'82615530,'710813252154998784,2016-03-18 13:01:00,0,0,1,0,0,0,True,trumpPositive,Todos contra #DonaldTrump: Convocan al acto d desobediencia civil más grande en EU n 50 años https://t.co/0t53G4lrG9 https://t.co/CfoIXLmoMD
es,donaldtrump,False,'82615530,'710550725802086400,2016-03-17 19:37:49,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump y las otras 9 amenazas para la estabilidad global  según The Economist https://t.co/eWAKQFzBPN  #Trump
es,donaldtrump,False,'82615530,'710505311145107457,2016-03-17 16:37:21,0,0,1,0,0,0,True,trumpPositive,RT @_MrEvil: Mientras tanto... #DonaldTrump https://t.co/DV1eoLR6qR
es,donaldtrump,False,'82615530,'710429447128625152,2016-03-17 11:35:53,0,0,1,0,0,0,True,trumpPositive,¿PRESIDENTE #DONALDTRUMP? FUERZAS POLÍTICAS SE UNEN PARA EVITARLO https://t.co/RZozU6n67m #TRUMP
es,donaldtrump,False,'82615530,'710334198570029056,2016-03-17 05:17:24,0,0,1,0,0,0,True,trumpPositive,RT @PublimetroMX: #DonaldTrump lanza amenazas si no es elegido candidato republicano a la Casa Blanca http:// https://t.co/tkM8IK4JyY https…
es,donaldtrump,False,'82615530,'710334152491401217,2016-03-17 05:17:13,0,0,1,0,0,0,True,trumpPositive,RT @jimmytwiz: #DonaldTrump  has 666 delegates. Hmmm... https://t.co/ZcRekmSo57
es,donaldtrump,False,'82615530,'710291081292677121,2016-03-17 02:26:05,0,0,1,0,0,0,True,trumpPositive,Por qué #DonaldTrump todavía no tiene asegurada la candidatura republicana a la presidencia de EE.UU. https://t.co/oFXzdoVIne #Trump
es,donaldtrump,False,'82615530,'710074931443175424,2016-03-16 12:07:10,0,0,1,0,0,0,True,trumpPositive,¿Presidente #Trump? Sí  si no lo para el ejército de última hora al que (por fin) se unió Obama: https://t.co/RZozU6n67m #DonaldTrump
es,donaldtrump,False,'82608449,'711724405722722305,2016-03-21 01:21:36,0,0,1,0,0,0,True,trumpPositive,Donald Trump critica que Castro no haya recibido a Barack Obama en Cuba https://t.co/dphdCdbHkk | #DonaldTrump https://t.co/B0fxMX3HoM
es,donaldtrump,False,'82608449,'710903794230386689,2016-03-18 19:00:47,0,0,1,0,0,0,True,trumpPositive,Alistan mega marcha contra Donald Trump https://t.co/O0i2K3VmYa | #DonaldTrump https://t.co/r4AOWIKcd9
es,donaldtrump,False,'82608449,'710882314050342912,2016-03-18 17:35:25,0,0,1,0,0,0,True,trumpPositive,Policía investiga carta sospechosa enviada a hijo de Donald Trump https://t.co/s4MD1eITN4 | #DonaldTrump https://t.co/EHdTGWsLbs
es,donaldtrump,False,'82608449,'710500655341768705,2016-03-17 16:18:51,0,0,1,0,0,0,True,trumpPositive,Trump podría recibir fondos republicanos en noviembre https://t.co/uSOvHhNMZ5 | #DonaldTrump #EEUU https://t.co/RQ0XtbzSmv
es,donaldtrump,False,'82530518,'711052284558315520,2016-03-19 04:50:50,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump y 9 amenazas más para la estabilidad global  según #TheEconomist https://t.co/7rEWTq29XD #Economía https://t.co/z4vSztuJYM
es,donaldtrump,False,'82515378,'710468029159579649,2016-03-17 14:09:12,0,0,1,0,0,0,True,trumpPositive,RT @AnabelHdezMx: Fundador "Sol de México": EU planeó matanza #Tlatelolco68  para detener economía México #DictaduraEUA #DonaldTrump https:…
es,donaldtrump,False,'82486926,'709894407151964160,2016-03-16 00:09:50,0,0,1,0,0,0,True,trumpPositive,RT @CapitalismoMEX: Ya esta todo arreglado para imponer comunismo en México  AMLO presidente y #DonaldTrump impulsará el muro  para impedir…
es,donaldtrump,False,'82475617,'709907083815051264,2016-03-16 01:00:12,0,0,1,0,0,0,True,trumpPositive,RT @revistapolemon: Susto socialista de #BernieSanders a #DonaldTrump https://t.co/1LVldCEteR
es,donaldtrump,False,'82276128,'709945976677650433,2016-03-16 03:34:45,0,0,1,0,0,0,True,trumpPositive,Líderes conservadores lamentan que #DonaldTrump logre nominación para correr por el partido Republicano como candidato presidencial
es,donaldtrump,False,'822428442,'710254879143542786,2016-03-17 00:02:13,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump qué miedo!  Si llega a ser Presidente de EEUU me bajo del planeta!
es,donaldtrump,False,'822288074,'710100117160906752,2016-03-16 13:47:15,0,0,1,0,0,0,True,trumpPositive,Se acercan a la nominación #DonaldTrump y #HillaryClinton https://t.co/jIBPPgaV2s https://t.co/sAkIKa7V5q
es,donaldtrump,False,'822261619,'709895221136510976,2016-03-16 00:13:04,0,0,1,0,0,0,True,trumpPositive,RT @Mundo_ECpe: [URGENTE] #DonaldTrump gana en #Florida y acaricia la nominación republicana ►https://t.co/bB48fvtSH5 https://t.co/FavQManE…
es,donaldtrump,False,'822087284,'711350958257639424,2016-03-20 00:37:39,0,0,1,0,0,0,True,trumpPositive,La retórica xenófoba de #DonaldTrump no debe seguir  la Senadora @angelicadelap se suma a #MxContraTrump https://t.co/cJcTI6APat
es,donaldtrump,False,'82103773,'709897362236243968,2016-03-16 00:21:35,0,0,1,0,0,0,True,trumpPositive,Pareciera que #DonaldTrump basa toda su campaña en el personaje Bill "the Butcher" de Gangs of New York https://t.co/AQseW7mKKz
es,donaldtrump,False,'820370688,'710190092304916481,2016-03-16 19:44:47,0,0,1,0,0,0,True,trumpPositive,RT @homozapp: #LoDestacadoDelDia: #Anonymous declara guerra a #DonaldTrump y anuncia campaña en su contra https://t.co/05tav3cLqE https://t…
es,donaldtrump,False,'82011474,'711330924819042304,2016-03-19 23:18:03,0,0,1,0,0,0,True,trumpPositive,RT @TorresGotay: Grupos conservadores diseñan estrategia para detener a #DonaldTrump y  si fallan  nominarán a un independiente  https://t.…
es,donaldtrump,False,'82006107,'711987125210624000,2016-03-21 18:45:33,0,0,1,0,0,0,True,trumpPositive,RT @istvanojeda: ¿#DonaldTrump o @HillaryClinton? Le preguntaron a #RaulCastro. Yo no voto en las elecciones de #EEUU  respondió. #ObamaenC…
es,donaldtrump,False,'81986272,'710964978623389696,2016-03-18 23:03:54,0,0,1,0,0,0,True,trumpPositive,El capítulo de Los Simpson en el cual #DonaldTrump ya fue presidente.  ¿Se hará realidad?  https://t.co/RW5Gy1kIJa https://t.co/QBmBpONAzV
es,donaldtrump,False,'81986272,'710149771810512896,2016-03-16 17:04:34,0,0,1,0,0,0,True,trumpPositive,#Internacional Anonymous declara la guerra a #DonaldTrump.  🎥 https://t.co/Ph8mh0pB1q https://t.co/CWy8SLUm9K
es,donaldtrump,False,'81986272,'709975030231216128,2016-03-16 05:30:12,0,0,1,0,0,0,True,trumpPositive,Eugenio Derbez hace parodia de la percepción de los hispanos por #DonaldTrump  🎥 🎥 🎥  https://t.co/FgmaiMojZo https://t.co/odS3q18qha
es,donaldtrump,False,'81986272,'709821990807465984,2016-03-15 19:22:05,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump reitera que levantará "el muro" para separar a EE.UU. de #México.  Ampliamos:  https://t.co/G6RLLoq56O https://t.co/xpbkJ51Tk2
es,donaldtrump,False,'81986272,'709510098289295360,2016-03-14 22:42:44,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump reitera que levantará "el muro" para separar a EE.UU. de México.  Ampliamos: https://t.co/yYZphhZvf0
es,donaldtrump,False,'81969890,'712442679506894848,2016-03-23 00:55:45,0,0,1,0,0,0,True,trumpPositive,Lo triste es que  sin querer queriendo  ataques terroristas en Bélgica refuerzan los argumentos racistas de #DonaldTrump.
es,donaldtrump,False,'819693044,'710597428114821121,2016-03-17 22:43:23,0,0,1,0,0,0,True,trumpPositive,RT @RRYrevolucion: USA: Las acciones enmarcadas en la campaña contra #DonaldTrump se intensifican con resultados insospechados. https://t.c…
es,donaldtrump,False,'819294643,'711379235357626368,2016-03-20 02:30:01,0,0,1,0,0,0,True,trumpPositive,RT @Revolux10: #MeDesveloPorque  La foto que a #DonaldTrump no le gusta nada  el gran JJ Watt  estrella NFL con bandera Mexicana  https://t…
es,donaldtrump,False,'81736579,'710317747402444800,2016-03-17 04:12:02,0,0,1,0,0,0,True,trumpPositive,RT @ElInformanteMX: #Infórmate #Anonymous declara “guerra total” contra #DonaldTrump. https://t.co/6iCyF6UGvi
es,donaldtrump,False,'81736579,'710317482163052544,2016-03-17 04:10:59,0,0,1,0,0,0,True,trumpPositive,RT @NEstrellaTv: ESTA NOCHE: #DonaldTrump amenaza con desatar infierno si dirigencia del Partido Republicano le niega su candidatura. https…
es,donaldtrump,False,'8168562,'711779441488367616,2016-03-21 05:00:17,0,0,1,0,0,0,True,trumpPositive,RT @Mundo_ECpe: Envían carta amenazante a la hermana de #DonaldTrump https://t.co/c9jNpCrP2Y https://t.co/9bvSdu5kBL
es,donaldtrump,False,'8168562,'710614534386544640,2016-03-17 23:51:22,0,0,1,0,0,0,True,trumpPositive,La carta abierta a #DonaldTrump que hace historia en Facebook ► https://t.co/f7b7SX8g86 https://t.co/9zCSVziyB9
es,donaldtrump,False,'8168562,'710273230855077888,2016-03-17 01:15:09,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump comparó a #HillaryClinton con un perro en anuncio  ► https://t.co/p9nQt1b1OU https://t.co/NFDBoQ1P1v
es,donaldtrump,False,'8168562,'710150798819377153,2016-03-16 17:08:39,0,0,1,0,0,0,True,trumpPositive,RT @Mundo_ECpe: #JohnKasich  la nueva esperanza del #establishment republicano para frenar a #DonaldTrump ►https://t.co/ztpJxtbMtr https://…
es,donaldtrump,False,'8168562,'710131562784952320,2016-03-16 15:52:12,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump prevé disturbios si le niegan la candidatura republicana ► https://t.co/UaRzAAvdZk https://t.co/UCiRR5qUqZ
es,donaldtrump,False,'8168562,'710111534056394752,2016-03-16 14:32:37,0,0,1,0,0,0,True,trumpPositive,RT @Mundo_ECpe: #DonaldTrump advierte que "cosas desagradables" pasarían si no lo nombran candidato #EEUU ►https://t.co/MytDXbVfFY https://…
es,donaldtrump,False,'8168562,'709903663813230592,2016-03-16 00:46:37,0,0,1,0,0,0,True,trumpPositive,RT @Mundo_ECpe: #MarcoRubio abandona la carrera a la Casa Blanca y deja el camino libre a #DonaldTrump https://t.co/929I5ufNvE https://t.co…
es,donaldtrump,False,'8168562,'709891837536944128,2016-03-15 23:59:37,0,0,1,0,0,0,True,trumpPositive,RT @Mundo_ECpe: [URGENTE] #DonaldTrump gana en #Florida y acaricia la nominación republicana ►https://t.co/bB48fvtSH5 https://t.co/FavQManE…
es,donaldtrump,False,'81629449,'711247691448193025,2016-03-19 17:47:18,0,0,1,0,0,0,True,trumpPositive,RT @KarinateleSUR: Protestas en Nueva York contra #DonaldTrump . New York is a no Trump zone  dicen manifestantes #Election2016 https://t.c…
es,donaldtrump,False,'815760188,'709913187307626498,2016-03-16 01:24:28,0,0,1,0,0,0,True,trumpPositive,RT @AlexisBoentes: #AHORA - "No es necesario construir muros"  dice #Hillary en sus ataques directos a #DonaldTrump . Sabe de qué va esta b…
es,donaldtrump,False,'81549564,'711350084802256897,2016-03-20 00:34:11,0,0,1,0,0,0,True,trumpPositive,RT @Revolux10: #MeDesveloPorque  La foto que a #DonaldTrump no le gusta nada  el gran JJ Watt  estrella NFL con bandera Mexicana  https://t…
es,donaldtrump,False,'81447763,'709654715982680064,2016-03-15 08:17:23,0,0,1,0,0,0,True,trumpPositive,RT @CulturaColectiv: La ignorancia que refleja decir que #DonaldTrump es igual a Hitler https://t.co/mI8gZeRtPz https://t.co/TJ6njBCYRS
es,donaldtrump,False,'81418193,'710174196035416064,2016-03-16 18:41:37,0,0,1,0,0,0,True,trumpPositive,RT @BennettCartoons: 3/16/2016- Mexico #TheWall #TheBorder #Trump #DonaldTrump #Trump2016 https://t.co/cvmZ5uPxAw
es,donaldtrump,False,'81250869,'710169666665242628,2016-03-16 18:23:37,0,0,1,0,0,0,True,trumpPositive,RT @cdperiodismo: #DonaldTrump niega acceso a periodista de Politico durante el ‘supermartes’ https://t.co/K5iNuQuGAn https://t.co/Arm1DqXu…
es,donaldtrump,False,'81202321,'710130508924067840,2016-03-16 15:48:01,0,0,1,0,0,0,True,trumpPositive,La dupla #DonaldTrump #MarcoRubio  el magnate dijo: "Me cae bien pero es muy temprano para eso".
es,donaldtrump,False,'81202321,'710125884255158272,2016-03-16 15:29:38,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump podría ser el candidato más votado en primarias que es despojado de la candidatura a la presidencia por el cogollo del partido
es,donaldtrump,False,'81140887,'710308201686831106,2016-03-17 03:34:06,0,0,1,0,0,0,True,trumpPositive,@CAReyesG Ya  entendí. Es un castigo divino por todo lo opinado burlescamente de la tontera de #DonaldTrump 🙈
es,donaldtrump,False,'80939096,'709915279355199488,2016-03-16 01:32:46,0,0,1,0,0,0,True,trumpPositive,RT @Liliwoo: Por fin he encontrado una foto de #DonaldTrump que resume todo lo que siento por sus ideas. ¡Un beso  chato! 💋 https://t.co/YX…
es,donaldtrump,False,'8083452,'710183331971801088,2016-03-16 19:17:55,0,0,1,0,0,0,True,trumpPositive,RT @el_reportero: Artisan Dalton Ramírez chokes one of his #DonaldTrump piñatas. Ramírez lampoons the notorious with his piñatas https://t.…
es,donaldtrump,False,'808103197,'710163415877038081,2016-03-16 17:58:47,0,0,1,0,0,0,True,trumpPositive,RT @elsalvadorcom: #Internacional Anonymous declara la guerra a #DonaldTrump.  🎥 https://t.co/Ph8mh0pB1q https://t.co/CWy8SLUm9K
es,donaldtrump,False,'80753580,'710251051870347265,2016-03-16 23:47:01,0,0,1,0,0,0,True,trumpPositive,¿Por qué la postura del #transgenero más famoso de la historia #CaitlynJenner es de APOYO a #DonaldTrump? https://t.co/32To1eeUUl
es,donaldtrump,False,'806709769,'709792284640989185,2016-03-15 17:24:02,0,0,1,0,0,0,True,trumpPositive,Insisto pero un triunfo de #DonaldTrump sería muy malo para el planeta. Xenofo  antiambientalista; encima sumale a #LePen en Fracia! HELP!!
es,donaldtrump,False,'806585748,'712274718808793088,2016-03-22 13:48:21,0,0,1,0,0,0,True,trumpPositive,RT @migarfer: #DonaldTrump: "¿Se acuerdan cuando Bruselas era bonita y segura?" - Menudo sinvergüenza - https://t.co/VBSiNhxX42
es,donaldtrump,False,'806010806,'710323940338507777,2016-03-17 04:36:39,0,0,1,0,0,0,True,trumpPositive,Jim Norton (comedian) - Endorses #DonaldTrump  https://t.co/gRkmVLh3dd
es,donaldtrump,False,'806010806,'710323769701629952,2016-03-17 04:35:58,0,0,1,0,0,0,True,trumpPositive,Lou Ferrigno - Endorses #DonaldTrump  https://t.co/QHmJ3OWfHu
es,donaldtrump,False,'80350497,'710323480802123776,2016-03-17 04:34:49,0,0,1,0,0,0,True,trumpPositive,Yo al #DonaldTrump lo conocí en la #WWE y ahora quiere ser el presidente... El chiste se cuenta solo ....
es,donaldtrump,False,'80350497,'710322859122360320,2016-03-17 04:32:21,0,0,1,0,0,0,True,trumpPositive,RT @PublimetroMX: #DonaldTrump lanza amenazas si no es elegido candidato republicano a la Casa Blanca http:// https://t.co/tkM8IK4JyY https…
es,donaldtrump,False,'80333184,'711679593086738432,2016-03-20 22:23:32,0,0,1,0,0,0,True,trumpPositive,Artículo de @LeonKrauze publicado por @NewYorker #DonaldTrump  Dále Click 👉🏼👉🏼 https://t.co/iCgUmyb3qV https://t.co/EquhZlZTSj
es,donaldtrump,False,'802598533,'710960965400064001,2016-03-18 22:47:57,0,0,1,0,0,0,True,trumpPositive,RT @RRYrevolucion: USA: Reportaje de la PBS en Carolina del Norte muestra a voluntarios neonazis de la campaña de #DonaldTrump 1/2 https://…
es,donaldtrump,False,'801765714,'711971733129940992,2016-03-21 17:44:23,0,0,1,0,0,0,True,trumpPositive,Solo me queda decir..."pensé que sólo #DonaldTrump hablaba tonteras" 😤😤😤 #CrisisDelSalmon https://t.co/mfBZ7aCr5a
es,donaldtrump,False,'80123146,'712654230570426370,2016-03-23 14:56:23,0,0,1,0,0,0,True,trumpPositive,RT @Reforma: Las tiene en la mira 😱. Por anunciar inversiones en México  varias empresas de EU son amenazadas por #DonaldTrump https://t.co…
es,donaldtrump,False,'800445865,'711134109146308611,2016-03-19 10:15:58,0,0,1,0,0,0,True,trumpPositive,RT @pink_lady56: General Robert C. Oaks endorses #DonaldTrump! https://t.co/tIc37WzRyK
es,donaldtrump,False,'799261566,'709937515822616577,2016-03-16 03:01:08,0,0,1,0,0,0,True,trumpPositive,RT @RevelaMexico: RT: #DonaldTrump  si al muro fronterizo con el territorio original de #México. https://t.co/bRTPh8hexm
es,donaldtrump,False,'79916367,'710875991837712388,2016-03-18 17:10:18,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump contrato a @donamelapelaez para construir un muro en su casa... Lmao aqui la… https://t.co/EpCKlAsNuk
es,donaldtrump,False,'798762270,'712460520670932994,2016-03-23 02:06:39,0,0,1,0,0,0,True,trumpPositive,¿Quién será más inteligente  #LaTocola o #DonaldTrump? Lo cierto es que les vale  hablan sin tapujos  ah.. hagan algo productivo por favoor.
es,donaldtrump,False,'79782225,'709588441734860800,2016-03-15 03:54:02,0,0,1,0,0,0,True,trumpPositive,RT @VESCOMO_: @CASTANEDAVICTOR   . . . #EPN= #DonaldTrump + #VicenteFox Sean Positivos ++ #EPN DEJO .  #AristeguiTeQueremosAlAire https://t…
es,donaldtrump,False,'797463930,'712665899950432256,2016-03-23 15:42:45,0,0,1,0,0,0,True,trumpPositive,RT @Reforma: Las tiene en la mira 😱. Por anunciar inversiones en México  varias empresas de EU son amenazadas por #DonaldTrump https://t.co…
es,donaldtrump,False,'797093125,'710149879339880448,2016-03-16 17:04:59,0,0,1,0,0,0,True,trumpPositive,#EEUU¿es inevitable que #HillaryClinton y #DonaldTrump sean los candidatos? @HillaryClinton @realDonaldTrump https://t.co/ghagnbmnAn
es,donaldtrump,False,'796697010,'710303273668837377,2016-03-17 03:14:31,0,0,1,0,0,0,True,trumpPositive,RT @homozapp: #LoDestacadoDelDia: #Anonymous declara guerra a #DonaldTrump y anuncia campaña en su contra https://t.co/05tav3cLqE https://t…
es,donaldtrump,False,'79570663,'710558657872859136,2016-03-17 20:09:20,0,0,1,0,0,0,False,trumpPositive,Noticias: Carta de críticas a Donald Trump bate récords en Facebook - El Comercio (Ecuador) https://t.co/zHHXwVYli4
es,donaldtrump,False,'795203352,'711252837938769920,2016-03-19 18:07:45,0,0,1,0,0,0,True,trumpPositive,RT @KarinateleSUR: #NewYorkCity: enfrentamientos entre policías y manifestantes en protesta contra #DonaldTrump #Election2016 https://t.co/…
es,donaldtrump,False,'79323653,'711106905519878144,2016-03-19 08:27:52,0,0,1,0,0,0,True,trumpPositive,#KeithRichards Amenazó A #DonaldTrump Con Un Cuchillo (1989) https://t.co/F3pmtSEGee #KeefEsUnLoquillo
es,donaldtrump,False,'79268013,'710550481265778688,2016-03-17 19:36:50,0,0,1,0,0,0,True,trumpPositive,RT @CUBAH0RA: #HillaryClinton #DonaldTrump Sobre el #supermartes de este 15 de marzo... https://t.co/VbwmcSiyYz https://t.co/wXSIP9xtMw
es,donaldtrump,False,'790183189,'711840535313383424,2016-03-21 09:03:03,0,0,1,0,0,0,True,trumpPositive,RT @Narco_Corrid0s: "Los mexicanos me quieren". #DonaldTrump  -... https://t.co/Hl6iho5AKn
es,donaldtrump,False,'789856573,'712337685218775040,2016-03-22 17:58:33,0,0,1,0,0,0,True,trumpPositive,RT @kekoarteixo: ¡¡¡ Totalmente de acuerdo con todo esto...  #Bruselas #Bélgica #Siria #DonaldTrump #PrayersForBrussels https://t.co/6Djvu5…
es,donaldtrump,False,'78973798,'712271213725421569,2016-03-22 13:34:25,0,0,1,0,0,0,True,trumpPositive,Y como no podía ser de otro modo descerebrados como #DonaldTrump aprovechan lo de #Bruselas p/ defender + control y + violencia
es,donaldtrump,False,'78973798,'711752648169541632,2016-03-21 03:13:49,0,0,1,0,0,0,True,trumpPositive,#HouseOfCardsSeason4  Terribles los #Underwood2016 ! Será 1 premonición x si gana #DonaldTrump ? @BeauWillimon U r so great! #cliffhanger
es,donaldtrump,False,'78973798,'711547887176519680,2016-03-20 13:40:10,0,0,1,0,0,0,True,trumpPositive,Dear Compañero Obama: https://t.co/slVdbDsAty 1 país dde 1 Presidente delirante c/ #DonaldTrump no tdría lugar. Ya tenemos la historia llena
es,donaldtrump,False,'78925335,'710615543984693248,2016-03-17 23:55:22,0,0,1,0,0,0,True,trumpPositive,RT @LaraRoberto06: #Cuba: #DonaldTrump al estilo del caricaturista cubano Ramsés https://t.co/ou3IQ9c6Ec @Magurrio @darilyscfg https://t.co…
es,donaldtrump,False,'787433005,'711298290487132160,2016-03-19 21:08:22,0,0,1,0,0,0,True,trumpPositive,RT @RevelaMexico: Comparte en facebook  muro de #DonaldTrump con los limites originales https://t.co/iorsdvs7Dq https://t.co/p1rWlUG8Vx
es,donaldtrump,False,'787433005,'711298085276651524,2016-03-19 21:07:33,0,0,1,0,0,0,True,trumpPositive,RT @CapitalismoMEX: Ya esta todo arreglado para imponer comunismo en México  AMLO presidente y #DonaldTrump impulsará el muro  para impedir…
es,donaldtrump,False,'78724374,'711295478407819264,2016-03-19 20:57:11,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump y los embutidos #Españoles... Mientras que Columbus y Daniele nos ofrece sus CANCERÍGENOS jamones York. https://t.co/mEYopGuxYk
es,donaldtrump,False,'785905826,'712494824092467201,2016-03-23 04:22:58,0,0,1,0,0,0,True,trumpPositive,RT @UnivisionAZ: @lilysotoaz hablando con simpatizantes de #DonaldTrump ante resultados preliminares  no se… https://t.co/pwjXMFT1ji https:…
es,donaldtrump,False,'785796788,'712045801891979264,2016-03-21 22:38:42,0,0,1,0,0,0,True,trumpPositive,#DonaldTrump COMO TE ODIO
es,donaldtrump,False,'785351016,'712424383898202113,2016-03-22 23:43:03,0,0,1,0,0,0,True,trumpPositive,RT @elhartista: Que pensaria #DonaldTrump de @melaniepavola si supiera que es Mexicana? 🙊 CRAVE ✨ © #elhartista ® https://t.co/mCT8LOTMVf
es,donaldtrump,False,'78517439,'710119952343171073,2016-03-16 15:06:04,0,0,1,0,0,0,True,trumpPositive,Lamentable que #DonaldTrump vaya ganando dentro de su partido. #EstadosUnidos
es,donaldtrump,False,'78416471,'712714581857202176,2016-03-23 18:56:12,0,0,1,0,0,0,True,trumpPositive,Heidi Cruz responde a las amenazas de #DonaldTrump https://t.co/wCTtoonHfu https://t.co/lN54aRGw6X
es,donaldtrump,False,'78416471,'709805910957420546,2016-03-15 18:18:11,0,0,1,0,0,0,True,trumpPositive,#Anonymous le declara la "guerra" a #DonaldTrump: https://t.co/qTiNpNbM9J https://t.co/KxRvYNBIgo
es,donaldtrump,False,'781700497,'712402325776822273,2016-03-22 22:15:24,0,0,1,0,0,0,True,trumpPositive,Isis por q no atacas la casa de #DonaldTrump ?
es,donaldtrump,False,'781700497,'710423253085454336,2016-03-17 11:11:17,0,0,1,0,0,0,True,trumpPositive,Como puede ser q #DonaldTrump siga ganando? Estoy tan cagada...se va todo al carajo acuerdense
es,donaldtrump,False,'77921283,'710900693591261187,2016-03-18 18:48:27,0,0,1,0,0,0,True,trumpPositive,Te lo mereces #DonaldTrump U suck! https://t.co/QmSwVIXpl5
es,donaldtrump,False,'77874453,'712278559222538240,2016-03-22 14:03:36,0,0,1,0,0,0,True,trumpPositive,Atentado en #Bruselas  Europa  Campaña del terror en #USA  Elecciones primarias republicanas  Arrasa #DonaldTrump
es,donaldtrump,False,'77874453,'709781037774192640,2016-03-15 16:39:21,0,0,1,0,0,0,True,trumpPositive,Ojo que hoy es el #SuperTuesday republicano. Mucho éxito @tedcruz  sigue dando la pelea por una política sin #DonaldTrump
es,donaldtrump,False,'77748386,'712310500084686851,2016-03-22 16:10:31,0,0,1,0,0,0,True,trumpPositive,RT @elmostrador: [VIDEO] #DonaldTrump insiste en culpar a los #Inmigrantes de atentados terroristas en #Bruselas. https://t.co/ldI3nGPd4f
es,donaldtrump,False,'77624785,'712485351911256064,2016-03-23 03:45:19,0,0,1,0,0,0,True,trumpPositive,RT @Mundo_ECpe: EE.UU.: #DonaldTrump vence a #TedCruz y #JohnKasich en primarias republicanas en Arizona ►https://t.co/OoayuVd9xr https://t…
