es,trumptrain,False,'230288360,'710781410299158532,2016-03-18 10:54:28,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/YzGnlPJJ4Q
es,trumptrain,False,'230288360,'710781303361134592,2016-03-18 10:54:03,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/j0HdRFXRUO
es,trumptrain,False,'230288360,'710781182586200064,2016-03-18 10:53:34,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/GBCyzYEnrt
es,trumptrain,False,'230288360,'710781049047875584,2016-03-18 10:53:02,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/DPnNRDpM6a
es,trumptrain,False,'230288360,'710780591692599300,2016-03-18 10:51:13,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/E9dA3N4Xvy
es,trumptrain,False,'230288360,'710780511782744065,2016-03-18 10:50:54,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/4eVvQfjcKK
es,trumptrain,False,'230288360,'710780440672505857,2016-03-18 10:50:37,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/ftrwnZggei
es,trumptrain,False,'230288360,'710780333646426112,2016-03-18 10:50:11,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/5NXQFzuga5
es,trumptrain,False,'230288360,'710780215744573440,2016-03-18 10:49:43,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/LtWvr2BHdn
es,trumptrain,False,'230288360,'710780123738312705,2016-03-18 10:49:21,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/LZTToJkA4n
es,trumptrain,False,'230288360,'710779923594489857,2016-03-18 10:48:34,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/7IG6YAPxvb
es,trumptrain,False,'230288360,'710779866031861760,2016-03-18 10:48:20,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/FoZvS24l58
es,trumptrain,False,'230288360,'710779756094967808,2016-03-18 10:47:54,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/pJJ7BNXWjC
es,trumptrain,False,'230288360,'710779564889223169,2016-03-18 10:47:08,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/TUmbjgRxuC
es,trumptrain,False,'230288360,'710779479711305728,2016-03-18 10:46:48,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/0ac2FgSodP
es,trumptrain,False,'230288360,'710779419405582336,2016-03-18 10:46:33,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/wM4JcsWXnQ
es,trumptrain,False,'230288360,'710779316628369408,2016-03-18 10:46:09,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/a6BwAMjv9E
es,trumptrain,False,'230288360,'710779224420823040,2016-03-18 10:45:47,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/9imWaDMPJi
es,trumptrain,False,'230288360,'710778997802606592,2016-03-18 10:44:53,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/JLH447fnbo
es,trumptrain,False,'230288360,'710778837605298177,2016-03-18 10:44:15,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/obogiqIcCG
es,trumptrain,False,'230288360,'710778484453351425,2016-03-18 10:42:50,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/SMUuulFyP3
es,trumptrain,False,'230288360,'710778248125292546,2016-03-18 10:41:54,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/1qA49jk7bz
es,trumptrain,False,'230288360,'710778124519084032,2016-03-18 10:41:25,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/LDa9ZKv3eS
es,trumptrain,False,'230288360,'710778017799229440,2016-03-18 10:40:59,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/LL0vkfCcid
es,trumptrain,False,'230288360,'710777844025073668,2016-03-18 10:40:18,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/tXb6zH6DB7
es,trumptrain,False,'230288360,'710777725720465408,2016-03-18 10:39:50,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/na2lMQJUTd
es,trumptrain,False,'230288360,'710777600658903040,2016-03-18 10:39:20,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/y4qY9N4tLd
es,trumptrain,False,'230288360,'710777465862377472,2016-03-18 10:38:48,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/qkVpqejXf2
es,trumptrain,False,'230288360,'710777338137419777,2016-03-18 10:38:17,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/DGlvNWdrfg
es,trumptrain,False,'230288360,'710777067017666560,2016-03-18 10:37:13,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/sgOwHag4WK
es,trumptrain,False,'230288360,'710776979201482752,2016-03-18 10:36:52,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/G9tTqVmDcB
es,trumptrain,False,'230288360,'710776754860728320,2016-03-18 10:35:58,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/fFLV2v84IR
es,trumptrain,False,'230288360,'710776568549756928,2016-03-18 10:35:14,0,0,1,0,0,0,True,trumpPositive,@CNNPolitics VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople
es,trumptrain,False,'230288360,'710776399779397632,2016-03-18 10:34:33,0,0,1,0,0,0,True,trumpPositive,@CNNPolitics @CNNMoney VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople
es,trumptrain,False,'230288360,'710776155578695680,2016-03-18 10:33:35,0,0,1,0,0,0,True,trumpPositive,@Trump20162024 @realDonaldTrump VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople
es,trumptrain,False,'230288360,'710776088331325440,2016-03-18 10:33:19,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/SNfLG5wMPG
es,trumptrain,False,'230288360,'710775961256505345,2016-03-18 10:32:49,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/XDmHU2xqsn
es,trumptrain,False,'230288360,'710775799368929280,2016-03-18 10:32:10,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/mkrjkocUtO
es,trumptrain,False,'230288360,'710775662059991040,2016-03-18 10:31:38,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/fV5znYg3zc
es,trumptrain,False,'230288360,'710775565192593408,2016-03-18 10:31:14,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/aNiJ1fuDgT
es,trumptrain,False,'230288360,'710775223763664896,2016-03-18 10:29:53,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/IYTUsvsbTx
es,trumptrain,False,'230288360,'710775116125179904,2016-03-18 10:29:27,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/VgX8iDHp0B
es,trumptrain,False,'230288360,'710774957068791810,2016-03-18 10:28:49,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/x74VJu3p7P
es,trumptrain,False,'230288360,'710774726637932544,2016-03-18 10:27:55,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/Nu78joJYyW
es,trumptrain,False,'230288360,'710774415860981761,2016-03-18 10:26:40,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/a32B1CgJvH
es,trumptrain,False,'230288360,'710774277423833089,2016-03-18 10:26:07,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/A5FZe1LrRB
es,trumptrain,False,'230288360,'710774074125918208,2016-03-18 10:25:19,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/TeRkao9VLW
es,trumptrain,False,'230288360,'710773955838148612,2016-03-18 10:24:51,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/0OqciQNQdw
es,trumptrain,False,'230288360,'710773775894056960,2016-03-18 10:24:08,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/kG5mM4ImTD
es,trumptrain,False,'230288360,'710773361018703872,2016-03-18 10:22:29,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/hmD3PXv9QA
es,trumptrain,False,'230288360,'710773213819588608,2016-03-18 10:21:54,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/RXkuiaAJrQ
es,trumptrain,False,'230288360,'710773089097789440,2016-03-18 10:21:24,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/DZKFCZMhaq
es,trumptrain,False,'230288360,'710773008546140160,2016-03-18 10:21:05,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/k9kj0eRlV1
es,trumptrain,False,'230288360,'710772933279371264,2016-03-18 10:20:47,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/erHYiKfl9I
es,trumptrain,False,'230288360,'710772812135333888,2016-03-18 10:20:18,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/tQTOaEJPeI
es,trumptrain,False,'230288360,'710772736163905536,2016-03-18 10:20:00,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/kq8nrxpQJb
es,trumptrain,False,'230288360,'710772638008782848,2016-03-18 10:19:37,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/Ovi8Hu8ZIf
es,trumptrain,False,'230288360,'710772550482022400,2016-03-18 10:19:16,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/zQ2YhcdNRk
es,trumptrain,False,'230288360,'710772442000543744,2016-03-18 10:18:50,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/47Cxgy4SRY
es,trumptrain,False,'230288360,'710772370684796928,2016-03-18 10:18:33,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/4AMC8Cshwe
es,trumptrain,False,'230288360,'710772240636256256,2016-03-18 10:18:02,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/PgDG3UMRAe
es,trumptrain,False,'230288360,'710772190610784256,2016-03-18 10:17:50,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/Cdhdp1Orel
es,trumptrain,False,'230288360,'710772121496977408,2016-03-18 10:17:33,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/mRmJj4REBw
es,trumptrain,False,'230288360,'710771952672059393,2016-03-18 10:16:53,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/gtTL0dQL7q
es,trumptrain,False,'230288360,'710771885961650176,2016-03-18 10:16:37,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/gjmb4ecFMk
es,trumptrain,False,'230288360,'710771834782781440,2016-03-18 10:16:25,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/KOLQkn48Qc
es,trumptrain,False,'230288360,'710771781204717568,2016-03-18 10:16:12,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/YvbfTepJ67
es,trumptrain,False,'230288360,'710771719888211968,2016-03-18 10:15:58,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/tKgt2vrRAP
es,trumptrain,False,'230288360,'710771620680376320,2016-03-18 10:15:34,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/Dych207I1S
es,trumptrain,False,'230288360,'710771574542966784,2016-03-18 10:15:23,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/4rGUjyzORa
es,trumptrain,False,'230288360,'710769597859782656,2016-03-18 10:07:32,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/XlL8ghidyR
es,trumptrain,False,'230288360,'710769523058552832,2016-03-18 10:07:14,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/Ji7lFcwozw
es,trumptrain,False,'230288360,'710769450904133632,2016-03-18 10:06:57,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/hbTLxYbx5e
es,trumptrain,False,'230288360,'710769371132485632,2016-03-18 10:06:38,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/AVGwzkElbR
es,trumptrain,False,'230288360,'710769246297403393,2016-03-18 10:06:08,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/JZz77bSodT
es,trumptrain,False,'230288360,'710769147999748097,2016-03-18 10:05:44,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/cVGEeGL4Tr
es,trumptrain,False,'230288360,'710769062591115264,2016-03-18 10:05:24,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/nbR2yQJ1Sa
es,trumptrain,False,'230288360,'710768931217104897,2016-03-18 10:04:53,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/Y5Tp5a1ie7
es,trumptrain,False,'230288360,'710768728862887936,2016-03-18 10:04:05,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/OjXphUwEee
es,trumptrain,False,'230288360,'710768605856575488,2016-03-18 10:03:35,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/rnkpqKepP5
es,trumptrain,False,'230288360,'710768392144162816,2016-03-18 10:02:44,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/tSaRc8B2h4
es,trumptrain,False,'230288360,'710768247507800064,2016-03-18 10:02:10,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/GGeBfs5djX
es,trumptrain,False,'230288360,'710767897782530049,2016-03-18 10:00:46,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/hYbNKnltGY
es,trumptrain,False,'230288360,'710767597533265920,2016-03-18 09:59:35,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/NWOKSYs9Yf
es,trumptrain,False,'230288360,'710767517615063040,2016-03-18 09:59:16,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/q3fgCV5cSk
es,trumptrain,False,'230288360,'710767342980980736,2016-03-18 09:58:34,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/bHZLXWUPSt
es,trumptrain,False,'230288360,'710767158729379841,2016-03-18 09:57:50,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/tce6pS1bAw
es,trumptrain,False,'230288360,'710767065586487296,2016-03-18 09:57:28,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/59hOzDhsvo
es,trumptrain,False,'230288360,'710766987421548545,2016-03-18 09:57:09,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/usuryJyw2l
es,trumptrain,False,'230288360,'710766829786910721,2016-03-18 09:56:32,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/IzSPzdus2U
es,trumptrain,False,'230288360,'710766707367763972,2016-03-18 09:56:03,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/65CqWrT9HB
es,trumptrain,False,'230288360,'710766594771722240,2016-03-18 09:55:36,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/8iXhNWG6zL
es,trumptrain,False,'230288360,'710766452899323907,2016-03-18 09:55:02,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/Uzw3l2qrGO
es,trumptrain,False,'230288360,'710766358120673280,2016-03-18 09:54:39,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/1K26H0TA2k
es,trumptrain,False,'230288360,'710766264080203776,2016-03-18 09:54:17,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/eUpKS2BHzb
es,trumptrain,False,'230288360,'710766113328463872,2016-03-18 09:53:41,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/JlkS4tk57K
es,trumptrain,False,'230288360,'710766006210138112,2016-03-18 09:53:15,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/Q0GabYkECg
es,trumptrain,False,'230288360,'710765894973005826,2016-03-18 09:52:49,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/0T8uPG2nvd
es,trumptrain,False,'230288360,'710765822881304576,2016-03-18 09:52:32,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/1Op1LdFUbY
es,trumptrain,False,'230288360,'710765455066079232,2016-03-18 09:51:04,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/bsfzGHQR0X
es,trumptrain,False,'230288360,'710765296030580736,2016-03-18 09:50:26,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/WGiocSUawH
es,trumptrain,False,'230288360,'710764959584550912,2016-03-18 09:49:06,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/Tz96Ee5Xq5
es,trumptrain,False,'230288360,'710764633141841920,2016-03-18 09:47:48,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/5sYl4HtRnL
es,trumptrain,False,'230288360,'710764483132588033,2016-03-18 09:47:12,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/CODe8JXria
es,trumptrain,False,'230288360,'710764358289088512,2016-03-18 09:46:43,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/h0iziCDVDx
es,trumptrain,False,'230288360,'710763912510091264,2016-03-18 09:44:56,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/6VUNkb5Ahq
es,trumptrain,False,'230288360,'710763817693655040,2016-03-18 09:44:34,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/XIiIwOzcwS
es,trumptrain,False,'230288360,'710763725003689984,2016-03-18 09:44:12,0,0,1,0,0,0,True,trumpPositive,VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/BkMJ7x23p3
es,makeamericahateagain,False,'711407440269611009,'711438034613497856,2016-03-20 06:23:39,0,0,-1,0,0,0,True,trumpNegative,Deja Vu! #HeilTrump #MakeAmericaHateAgain #MeinDrumpf https://t.co/i9nxg3q923
es,makeamericahateagain,False,'611779613,'710999786644574208,2016-03-19 01:22:13,0,0,-1,0,0,0,True,trumpNegative,RT @JuanJAmado: Creo que el slogan de Trump es #MakeAmericaHateAgain
es,makeamericahateagain,False,'367507791,'710560048603275265,2016-03-17 20:14:51,0,0,-1,0,0,0,True,trumpNegative,RT @TraviesoDniel: Latinos too https://t.co/8m5gnuguta #TrumpChicago #MakeAmericaHateAgain #MakeAmericaWhiteAgain #MakeTrumpDrumpfAgain htt…
es,makeamericahateagain,False,'360974942,'710998550767869952,2016-03-19 01:17:18,0,0,-1,0,0,0,True,trumpNegative,RT @JuanJAmado: Creo que el slogan de Trump es #MakeAmericaHateAgain
es,makeamericahateagain,False,'339372980,'710998365421617153,2016-03-19 01:16:34,0,0,-1,0,0,0,True,trumpNegative,Creo que el slogan de Trump es #MakeAmericaHateAgain
es,makeamericahateagain,False,'16790038,'711001697003421697,2016-03-19 01:29:48,0,0,-1,0,0,0,True,trumpNegative,RT @JuanJAmado: Creo que el slogan de Trump es #MakeAmericaHateAgain
es,makeamericahateagain,False,'15385030,'710923262004486144,2016-03-18 20:18:08,0,0,-1,0,0,0,True,trumpNegative,Racism #MakeDonaldDrumpfAgain #MakeAmericaHateAgain #NeverTrump #NeverCruz  https://t.co/pM0bBQ4961
es,fucktrump,False,'995802422,'712510647477669889,2016-03-23 05:25:50,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'971233765,'712033405018513408,2016-03-21 21:49:27,0,0,-1,0,0,0,True,trumpNegative,Ese Donald trump es un lokillo  #DonaldTrump #fucktrump #donaltrumpas #selacome https://t.co/PAQsR759sh
es,fucktrump,False,'96923520,'711578756419162113,2016-03-20 15:42:50,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
